full_path,file_name,make,model,index,scaleFactor,numSamples,Fs,duration,rawData,croppedData,transient_start,Mean,StandardDeviation,Skewness,Entropy,RootMeanSquare,Root,Kurtosis,Variance,Peak,Peak2Peak,ShapeFactor,CrestFactor,ImpulseFactor,ClearanceFactor
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0648.mat,DJI_Inspire1Pro_0648.mat,DJI,Inspire1Pro,0648,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  63.0290704   19.0290704   47.0290704 ... 1443.0290704 4411.0290704
 4983.0290704]",406500,6.596854730244223,6564.043867490174,0.002056204415115473,-inf,6564.047182404137,4213.570696949556,-0.08592350455512143,43086671.89433536,21175.0290704,42140.0,1.2797768776689675,3.2259105521305025,4.12844573404495,5.025435810470633
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0649.mat,DJI_Inspire1Pro_0649.mat,DJI,Inspire1Pro,0649,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -93.5442664  -49.5442664  126.4557336 ... 1002.4557336 3074.4557336
 2990.4557336]",420900,0.41912506952150597,6092.6064566982195,0.0031102259117637273,-inf,6092.606471114531,4012.133935749178,-0.13527693481409386,37119853.436200835,19442.4557336,38752.0,1.2663789166841057,3.1911556779151957,4.041212270368579,4.8459139313278055
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0650.mat,DJI_Inspire1Pro_0650.mat,DJI,Inspire1Pro,0650,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -63.9057512 -191.9057512  -99.9057512 ... 2436.0942488 4448.0942488
 3584.0942488]",406800,0.6784699732974296,6429.335324546575,0.003568283096937492,-inf,6429.335360345105,4133.563974083511,-0.08330815198438879,41336352.71546242,20584.0942488,41176.0,1.2790874974051716,3.2015897593021365,4.095113432943796,4.979744931458059
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0651.mat,DJI_Inspire1Pro_0651.mat,DJI,Inspire1Pro,0651,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 216.821628   52.821628   72.821628 ... 2464.821628 4472.821628
 3848.821628]",406800,1.9866988024272458,6297.734951810639,0.004649213418444477,-inf,6297.7352651750525,4044.5093182828477,-0.08267704357466954,39661465.52325736,20192.821628,40500.0,1.279529614423514,3.206362410891008,4.10263565930942,4.992650539020922
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0652.mat,DJI_Inspire1Pro_0652.mat,DJI,Inspire1Pro,0652,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-9.19371496e+01  6.28504000e-02  1.04062850e+02 ...  1.12806285e+03
  3.17206285e+03  3.50406285e+03]",420500,6.387889226574339,6140.107088730595,0.006302715608341818,-inf,6140.110411564964,4033.297787019542,-0.12820929272366355,37700915.0610797,19848.0628504,39368.0,1.267621968832715,3.2325253977544053,4.097620209003194,4.921050688168251
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0653.mat,DJI_Inspire1Pro_0653.mat,DJI,Inspire1Pro,0653,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 105.9619736  189.9619736 -122.0380264 ... 2165.9619736 4253.9619736
 3725.9619736]",406000,2.608842286868918,6249.575540098107,0.00644301576060337,-inf,6249.57608461971,4009.3183885393028,-0.0744329386344269,39057194.43139255,20161.9619736,40240.0,1.2804905528695143,3.226132732941496,4.131032486834694,5.028775472467657
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0654.mat,DJI_Inspire1Pro_0654.mat,DJI,Inspire1Pro,0654,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 259.0935016  211.0935016  207.0935016 ... 2767.0935016 3371.0935016
 2187.0935016]",419400,2.707211555219011,5951.793279024678,0.006629919805796916,-inf,5951.793894720962,3908.5151137252547,-0.1217441263595056,35423843.23624332,19095.0935016,38148.0,1.268152533730673,3.2082921282836585,4.068603791431094,4.885510979488123
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0655.mat,DJI_Inspire1Pro_0655.mat,DJI,Inspire1Pro,0655,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  29.5727464  177.5727464  165.5727464 ... 1341.5727464 3521.5727464
 3889.5727464]",408600,-2.4454477156578465,6181.276432436687,0.003908516123697813,-inf,6181.276916172883,3982.416567952612,-0.08361636526504501,38208178.334197216,19889.5727464,39812.0,1.2780536270514882,3.217712620892345,4.112409285940812,4.99434762964171
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0656.mat,DJI_Inspire1Pro_0656.mat,DJI,Inspire1Pro,0656,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 199.3899112  267.3899112  203.3899112 ...  967.3899112 2807.3899112
 3199.3899112]",419400,2.5803348996209965,5938.374213398662,0.006410340562900766,-inf,5938.374774000574,3899.880303926017,-0.12388373660078322,35264288.29835817,19035.3899112,38124.0,1.267952125983637,3.2054881403815827,4.064405502412163,4.881019012823813
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0657.mat,DJI_Inspire1Pro_0657.mat,DJI,Inspire1Pro,0657,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-164.913668 -292.913668 -188.913668 ...  955.086332 2467.086332
 2799.086332]",405200,12.523588220578404,5738.503593803601,0.007132759626229353,-inf,5738.517259393646,3679.6924465780867,-0.050643860766264925,32930423.496096846,18755.086332,37652.0,1.2814342932510394,3.2682808963062584,4.188087220504084,5.096916822339652
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0658.mat,DJI_Inspire1Pro_0658.mat,DJI,Inspire1Pro,0658,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-278.6223296 -414.6223296 -134.6223296 ... 1757.3776704 3681.3776704
 3533.3776704]",407300,14.532183644474408,6082.145076507544,0.007395178673689374,-inf,6082.162437492642,3908.5807068663566,-0.0743514632033695,36992488.73168496,19489.3776704,39152.0,1.2795514462468345,3.204350076259136,4.100130774358532,4.98630554977725
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0659.mat,DJI_Inspire1Pro_0659.mat,DJI,Inspire1Pro,0659,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-368.9619232 -168.9619232  -60.9619232 ... 3547.0380768 5487.0380768
 4175.0380768]",406400,11.686459549325946,6650.27385643506,0.004154328873489916,-inf,6650.28412467621,4265.67718537379,-0.09003483737767759,44226142.36558364,21259.0380768,42500.0,1.2800116660853216,3.1967112499625814,4.091827693058295,4.983742827444437
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0660.mat,DJI_Inspire1Pro_0660.mat,DJI,Inspire1Pro,0660,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-164.8089552 -400.8089552 -340.8089552 ... 1771.1910448 3719.1910448
 3515.1910448]",418600,3.9673089898863934,6127.733523324919,0.0045941637162516214,-inf,6127.734807612079,4020.5324531734714,-0.12712715931392005,37549118.132880025,19731.1910448,39336.0,1.268198187435731,3.2199812270415573,4.083574355711184,4.907606461235216
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0661.mat,DJI_Inspire1Pro_0661.mat,DJI,Inspire1Pro,0661,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-295.3643192 -119.3643192 -159.3643192 ... 3400.6356808 5340.6356808
 3996.6356808]",407800,-0.29954378628852496,6554.178188574366,0.003912858316608999,-inf,6554.178195419348,4216.0819559439,-0.0946547891867131,42957251.72758395,20996.6356808,42068.0,1.2784722353049376,3.203549713597098,4.095649363252974,4.980129869439232
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0662.mat,DJI_Inspire1Pro_0662.mat,DJI,Inspire1Pro,0662,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 163.2208704   83.2208704 -336.7791296 ... 1719.2208704 3459.2208704
 3159.2208704]",406700,11.88812136915582,6016.136727426411,0.007180994573548224,-inf,6016.148473111236,3860.631089189785,-0.06636314364118823,36193901.12308897,19439.2208704,39132.0,1.2804354749322797,3.2311737247314074,4.137309462815162,5.03524434770058
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0663.mat,DJI_Inspire1Pro_0663.mat,DJI,Inspire1Pro,0663,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-111.8796432 -283.8796432 -155.8796432 ... 2396.1203568 4564.1203568
 4120.1203568]",420200,3.9193219604001417,6482.47458645233,0.002610941272257825,-inf,6482.475771268639,4259.250705947334,-0.14976742245277697,42022476.764000304,20736.1203568,41624.0,1.266875170579695,3.198796430324626,4.05247577331723,4.868490208347084
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0664.mat,DJI_Inspire1Pro_0664.mat,DJI,Inspire1Pro,0664,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   9.5661432  161.5661432  141.5661432 ... 2257.5661432 3709.5661432
 3365.5661432]",408600,12.579873331890195,6106.443490767154,0.00284404252222217,-inf,6106.456448640701,3933.24415245335,-0.07490710162992809,37288652.10593255,19573.5661432,39224.0,1.2785649658261795,3.2053886419769824,4.098297619488924,4.976443206809586
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0665.mat,DJI_Inspire1Pro_0665.mat,DJI,Inspire1Pro,0665,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 270.3839752   14.3839752 -157.6160248 ... 1706.3839752 4234.3839752
 4626.3839752]",409100,0.8961430795059565,6310.80972260659,0.002437901806691919,-inf,6310.809786233323,4070.140976338878,-0.09085721910203315,39826319.35494587,20142.3839752,40244.0,1.277287711253229,3.191727315112472,4.076754077264423,4.948817274953022
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0666.mat,DJI_Inspire1Pro_0666.mat,DJI,Inspire1Pro,0666,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-344.6829752 -408.6829752   27.3170248 ... 2291.3170248 3971.3170248
 3591.3170248]",419700,1.3610709830086927,6129.965555188403,0.0024561831300767747,-inf,6129.965706291554,4024.8149313655535,-0.12732839113773098,37576477.707796276,19691.3170248,39400.0,1.2679190151525812,3.212304598146383,4.07294208245187,4.892477632038365
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0667.mat,DJI_Inspire1Pro_0667.mat,DJI,Inspire1Pro,0667,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 227.6740096  171.6740096 -104.3259904 ... 1651.6740096 3911.6740096
 3911.6740096]",419700,6.653985474547663,6110.204029282024,0.004653349383323974,-inf,6110.207652361495,4014.497436856635,-0.13542852089353863,37334593.27945428,19447.6740096,39004.0,1.2674169360871235,3.1828171996877703,4.033956423353672,4.844360798702513
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0668.mat,DJI_Inspire1Pro_0668.mat,DJI,Inspire1Pro,0668,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  65.0912296 -150.9087704 -126.9087704 ... 2201.0912296 4213.0912296
 3813.0912296]",409200,-3.345195586188311,6173.304297457315,0.0022211122438007725,-inf,6173.305203806019,3980.0875187345036,-0.08298286710256964,38109685.949004956,19969.0912296,39792.0,1.2777269949026533,3.2347487399923924,4.133125786815624,5.01724927796294
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0669.mat,DJI_Inspire1Pro_0669.mat,DJI,Inspire1Pro,0669,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  29.5453904 -190.4546096 -174.4546096 ... 2577.5453904 4313.5453904
 3509.5453904]",406500,6.739998656108191,6257.276129179796,0.00574197277113532,-inf,6257.27975915934,4016.8438595818193,-0.07709486500676688,39153504.556803286,20349.5453904,40640.0,1.2799689082039956,3.2521392959316784,4.162637183940982,5.066053374680719
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0670.mat,DJI_Inspire1Pro_0670.mat,DJI,Inspire1Pro,0670,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -9.9950536 -125.9950536 -225.9950536 ... 1974.0049464 3590.0049464
 3250.0049464]",420700,6.611747711928486,5955.179765647953,0.004472240348211366,-inf,5955.183435998476,3914.2519352545037,-0.127325810066365,35464166.04118281,19514.0049464,38580.0,1.2673467576591753,3.276810052304994,4.152854595253727,4.985372753001195
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0671.mat,DJI_Inspire1Pro_0671.mat,DJI,Inspire1Pro,0671,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -78.6739168 -126.6739168 -106.6739168 ... 2729.3260832 3957.3260832
 2957.3260832]",408600,10.339339879066424,6180.318656881866,0.0048571509437683605,-inf,6180.327305454883,3981.2513033360965,-0.0817451117589374,38196338.70060208,19865.3260832,39672.0,1.2782086750650097,3.2142838237169835,4.108525467596179,4.989719203747279
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0672.mat,DJI_Inspire1Pro_0672.mat,DJI,Inspire1Pro,0672,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 241.5070496    9.5070496  -90.4929504 ... 1857.5070496 2973.5070496
 2545.5070496]",406500,9.9771422705982,5755.63501952522,0.005272055887686985,-inf,5755.643666989207,3698.5144410108473,-0.059561529410889325,33127334.47798508,18773.5070496,37468.0,1.2801825208464859,3.2617563101192597,4.175643415475406,5.075958834020121
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0673.mat,DJI_Inspire1Pro_0673.mat,DJI,Inspire1Pro,0673,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -30.6359984   41.3640016  -82.6359984 ...  129.3640016 2861.3640016
 4137.3640016]",419900,1.95714071394554,6132.68192162196,0.005541278622479838,-inf,6132.682233915972,4029.9387142391397,-0.13531045482720394,37609787.55178882,19577.3640016,38972.0,1.267298404439445,3.192300408674369,4.045597214404417,4.8579805773290134
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0674.mat,DJI_Inspire1Pro_0674.mat,DJI,Inspire1Pro,0674,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 258.9549168  278.9549168  -37.0450832 ... 5386.9549168 3210.9549168
 -633.0450832]",408900,9.992643073050532,6652.451929896092,0.0011906201713927935,-inf,6652.459434862707,4287.7662510620985,-0.09897836847907948,44255116.679578245,21182.9549168,42492.0,1.2776702209704647,3.1842290996603686,4.0683946973836465,4.94032409335581
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0675.mat,DJI_Inspire1Pro_0675.mat,DJI,Inspire1Pro,0675,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-134.0588168 -222.0588168 -526.0588168 ...  797.9411832 3177.9411832
 3533.9411832]",418800,3.5018851958709787,6121.393459951097,0.0030340457461945666,-inf,6121.394461618364,4018.1518028098008,-0.13056790134672758,37471457.891532056,19625.9411832,39368.0,1.2679484772259777,3.206122609195704,4.065198280129471,4.884320490200503
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0676.mat,DJI_Inspire1Pro_0676.mat,DJI,Inspire1Pro,0676,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-420.364808 -260.364808  -72.364808 ... -280.364808 3267.635192
 4871.635192]",406300,10.248363635506081,6548.2684138256345,0.0038939128358375557,-inf,6548.276433418467,4201.022434170591,-0.08274439763624652,42879819.21950649,21079.635192,42276.0,1.2800050460471266,3.219111991733002,4.120479593209059,5.017739258077007
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0677.mat,DJI_Inspire1Pro_0677.mat,DJI,Inspire1Pro,0677,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 279.5963096  175.5963096  -28.4036904 ... 2027.5963096 3979.5963096
 3503.5963096]",408700,-2.011875754304306,6039.682527256125,0.005218685047371272,-inf,6039.6828623435995,3890.5610416422032,-0.07963236245409577,36477765.030042924,19579.5963096,39188.0,1.2782191913839889,3.2418252341816607,4.143763229443892,5.032589413205933
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0678.mat,DJI_Inspire1Pro_0678.mat,DJI,Inspire1Pro,0678,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  31.0105544   39.0105544  243.0105544 ... 2067.0105544 4519.0105544
 4415.0105544]",419300,6.72682786306167,6446.172143504295,0.0024225622761561184,-inf,6446.175653354774,4229.236277907469,-0.140816720898016,41553135.30369075,20511.0105544,41264.0,1.2678714166999572,3.181888247759039,4.034225160467197,4.84981429426033
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0679.mat,DJI_Inspire1Pro_0679.mat,DJI,Inspire1Pro,0679,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 201.8531016  -58.1468984 -226.1468984 ... 1333.8531016 3097.8531016
 3169.8531016]",407400,-0.3126088286198726,5733.735487196523,0.006037405773152161,-inf,5733.735495718392,3689.0973830647977,-0.06363680133485206,32875722.637136746,18661.8531016,37224.0,1.2794265580949133,3.254746075317836,4.164208568616827,5.058650169352879
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0680.mat,DJI_Inspire1Pro_0680.mat,DJI,Inspire1Pro,0680,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -65.5240936   -9.5240936  158.4759064 ... 2866.4759064 3902.4759064
 2814.4759064]",419700,11.749937073789182,6159.647174402134,0.004101797835735212,-inf,6159.658381285559,4046.6284696730245,-0.1316465466352934,37941253.31312019,19818.4759064,39380.0,1.267533364340427,3.2174634824900403,4.078242312603067,4.897527918593765
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0681.mat,DJI_Inspire1Pro_0681.mat,DJI,Inspire1Pro,0681,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  37.1984688  157.1984688  -74.8015312 ... 1729.1984688 4285.1984688
 4397.1984688]",420200,2.9700452056571414,6356.149451482548,0.004776670440686632,-inf,6356.150145390715,4179.127757614403,-0.14355213836584824,40400635.8495819,20249.1984688,40416.0,1.2667875729202023,3.185764654015308,4.03568707395502,4.845316928133102
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0682.mat,DJI_Inspire1Pro_0682.mat,DJI,Inspire1Pro,0682,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 371.583464  279.583464  171.583464 ...  443.583464 3147.583464
 4083.583464]",419400,5.629071991732698,6142.686603608281,0.0055569386321839,-inf,6142.689182809117,4027.1862504786563,-0.12456637008422167,37732598.71014864,19619.583464,39240.0,1.2686840512593098,3.193973010860979,4.0521426190320025,4.8717844777276165
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0683.mat,DJI_Inspire1Pro_0683.mat,DJI,Inspire1Pro,0683,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-173.6333288   26.3666712  -65.6333288 ... 4382.3666712 3026.3666712
 -301.6333288]",409100,0.6842207007612097,6268.008817756538,0.005892682152323375,-inf,6268.008855101568,4043.9592525226885,-0.088042168999662,39287934.53947371,20382.3666712,40928.0,1.277199403458091,3.251808850686399,4.1532083242564095,5.040200802835772
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0684.mat,DJI_Inspire1Pro_0684.mat,DJI,Inspire1Pro,0684,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   7.3704408  187.3704408   71.3704408 ...  375.3704408 2627.3704408
 3295.3704408]",418300,10.091706057005444,5933.803618230457,0.006378381800688572,-inf,5933.812199779834,3891.153055495515,-0.11801883321364937,35210025.37972486,19055.3704408,38148.0,1.2689087444632452,3.2113201091040637,4.074872167712809,4.897101236839786
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0685.mat,DJI_Inspire1Pro_0685.mat,DJI,Inspire1Pro,0685,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-167.103224 -163.103224 -175.103224 ... 1224.896776 3640.896776
 4028.896776]",405500,1.7647322657693179,6157.095037790233,0.00573473451069788,-inf,6157.0952906919565,3944.9723087761927,-0.06641076170779447,37909819.3043811,19864.896776,39824.0,1.2812693416420922,3.226342266625455,4.133813431871252,5.035497139436824
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0686.mat,DJI_Inspire1Pro_0686.mat,DJI,Inspire1Pro,0686,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 257.8591488 -178.1408512  -94.1408512 ... 1357.8591488 2829.8591488
 2857.8591488]",419300,3.7777987052868593,5810.749857210974,0.006171274195177525,-inf,5810.751085259152,3816.4263123283126,-0.1221630614288105,33764813.903077364,18645.8591488,37312.0,1.267821424856399,3.2088552538588764,4.068255440105303,4.885685618655269
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0687.mat,DJI_Inspire1Pro_0687.mat,DJI,Inspire1Pro,0687,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 1.03772272e+02 -6.02277280e+01 -2.27728000e-01 ...  7.87772272e+02
  3.11177227e+03  3.71977227e+03]",420700,3.4959384940446485,6150.814937107775,0.0033775354316317664,-inf,6150.815930600922,4047.8660625281145,-0.1420837467092655,37832524.390548125,19567.772272,39116.0,1.2663407234721555,3.181329516731005,4.028647121820463,4.834095785219447
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0688.mat,DJI_Inspire1Pro_0688.mat,DJI,Inspire1Pro,0688,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-242.0675448 -226.0675448 -102.0675448 ... 1573.9324552 4829.9324552
 5469.9324552]",408000,8.062455199999985,6641.261924482913,0.0049532116961235545,-inf,6641.266818369093,4271.656530999013,-0.09607988790476751,44106359.94958649,21301.9324552,42584.0,1.2784840609240617,3.2075104099538576,4.10075093437401,4.986808349551015
E:\DataBase\MPACT_DroneRC_RF_Dataset\DJI_Inspire1Pro\DJI_Inspire1Pro_0689.mat,DJI_Inspire1Pro_0689.mat,DJI,Inspire1Pro,0689,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 109.8999568   49.8999568  -86.1000432 ... 1117.8999568 3649.8999568
 4137.8999568]",418900,-3.4609793555671007,6132.115778206122,0.005286572117296191,-inf,6132.116754898147,4025.1032840279813,-0.1309757352420866,37602843.917324476,19669.8999568,39280.0,1.2680155447746,3.2076851669675546,4.067394654457767,4.886806267767628
